time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1762980761.035085,-0.016170714050531387,-0.060509152710437775,-0.017113473266363144,0.0005560680292546749,0.004883172456175089,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.0386891,-0.016170714050531387,-0.060509152710437775,-0.017113473266363144,0.0005560680292546749,0.004883172456175089,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.043904,-0.016164323315024376,-0.060499563813209534,-0.017116669565439224,0.0005560680292546749,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.047654,-0.016164323315024376,-0.060499563813209534,-0.017116669565439224,0.0005560680292546749,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.048764,-0.016164323315024376,-0.060499563813209534,-0.017116669565439224,0.0005560680292546749,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.054042,-0.016161127015948296,-0.060502760112285614,-0.017119865864515305,0.0005560680292546749,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.059128,-0.016157930716872215,-0.060499563813209534,-0.017123060300946236,0.0005560680292546749,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.059036,-0.016157930716872215,-0.060499563813209534,-0.017123060300946236,0.0005560680292546749,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.0641532,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.069144,-0.016157930716872215,-0.060509152710437775,-0.017123060300946236,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.071412,-0.016157930716872215,-0.060509152710437775,-0.017123060300946236,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.074281,-0.016157930716872215,-0.060509152710437775,-0.017123060300946236,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.079274,-0.016157930716872215,-0.060499563813209534,-0.017123060300946236,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.083758,-0.016157930716872215,-0.060499563813209534,-0.017123060300946236,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.084363,-0.016157930716872215,-0.060505956411361694,-0.017119865864515305,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.089398,-0.016157930716872215,-0.060499563813209534,-0.017119865864515305,0.0005592638626694679,0.004876780789345503,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.094795,-0.016157930716872215,-0.060499563813209534,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.096247,-0.016157930716872215,-0.060499563813209534,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.099626,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.104665,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.108638,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1097229,-0.016164323315024376,-0.060499563813209534,-0.017119865864515305,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1147919,-0.016164323315024376,-0.060499563813209534,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.119427,-0.016164323315024376,-0.060499563813209534,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.119905,-0.016167519614100456,-0.060505956411361694,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.125108,-0.016170714050531387,-0.060502760112285614,-0.017116669565439224,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.130233,-0.016170714050531387,-0.060499563813209534,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.130135,-0.016170714050531387,-0.060499563813209534,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.135152,-0.016170714050531387,-0.060509152710437775,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.14019,-0.016170714050531387,-0.060505956411361694,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.141758,-0.016170714050531387,-0.060505956411361694,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.145289,-0.016170714050531387,-0.060499563813209534,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.150388,-0.016170714050531387,-0.060499563813209534,-0.017110276967287064,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.154182,-0.016170714050531387,-0.060499563813209534,-0.017110276967287064,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1554282,-0.016173910349607468,-0.060512349009513855,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.160535,-0.016173910349607468,-0.060502760112285614,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.165691,-0.016173910349607468,-0.060499563813209534,-0.017110276967287064,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.165638,-0.016173910349607468,-0.060499563813209534,-0.017110276967287064,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1707032,-0.016173910349607468,-0.060509152710437775,-0.017110276967287064,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.175859,-0.016173910349607468,-0.060509152710437775,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1758132,-0.016173910349607468,-0.060509152710437775,-0.017113473266363144,0.0005592638626694679,0.004879976622760296,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.180927,-0.016173910349607468,-0.060502760112285614,-0.017113473266363144,0.0005592638626694679,0.004883172456175089,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1860778,-0.016170714050531387,-0.060502760112285614,-0.017113473266363144,0.0005592638626694679,0.004883172456175089,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1860218,-0.016170714050531387,-0.060502760112285614,-0.017113473266363144,0.0005592638626694679,0.004883172456175089,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.191107,-0.016170714050531387,-0.060505956411361694,-0.017116669565439224,0.0005592638626694679,0.004883172456175089,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.196346,-0.016170714050531387,-0.060505956411361694,-0.017116669565439224,0.0005592638626694679,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.1962152,-0.016170714050531387,-0.060505956411361694,-0.017116669565439224,0.0005592638626694679,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.201643,-0.016167519614100456,-0.060502760112285614,-0.017113473266363144,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.206672,-0.016167519614100456,-0.060505956411361694,-0.017113473266363144,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.208693,-0.016167519614100456,-0.060505956411361694,-0.017113473266363144,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.2116978,-0.016167519614100456,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.216992,-0.016167519614100456,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.221183,-0.016167519614100456,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.221892,-0.016167519614100456,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.2270951,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.2320058,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.2334878,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.237142,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.242264,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.245904,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.247277,-0.016164323315024376,-0.060512349009513855,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.252312,-0.016164323315024376,-0.060505956411361694,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.257426,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.257869,-0.016164323315024376,-0.060509152710437775,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.2625668,-0.016164323315024376,-0.060515545308589935,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.267749,-0.016164323315024376,-0.060512349009513855,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.270339,-0.016164323315024376,-0.060512349009513855,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.272716,-0.016164323315024376,-0.060505956411361694,-0.017119865864515305,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.277802,-0.016164323315024376,-0.060509152710437775,-0.017116669565439224,0.0005528722540475428,0.004892759490758181,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.282918,-0.016164323315024376,-0.060512349009513855,-0.017116669565439224,0.0005528722540475428,0.004892759490758181,-1.526227355003357,0.021129349246621132,1.5707963267948966
1762980761.2827468,-0.016164323315024376,-0.060512349009513855,-0.017116669565439224,0.0005528722540475428,0.004892759490758181,-1.526227355003357,0.021129349246621132,1.5707963267948966
1762980761.2879229,-0.016164323315024376,-0.060509152710437775,-0.017116669565439224,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.293037,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.2951958,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.298177,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.303286,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.307155,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005528722540475428,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.308293,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3133702,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3186119,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.318544,-0.016164323315024376,-0.060505956411361694,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3236961,-0.016161127015948296,-0.060499563813209534,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3287601,-0.016161127015948296,-0.060502760112285614,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.328704,-0.016161127015948296,-0.060502760112285614,-0.017116669565439224,0.0005560680292546749,0.004886368289589882,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.333762,-0.016161127015948296,-0.060502760112285614,-0.017119865864515305,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.338839,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3410869,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.343852,-0.016157930716872215,-0.060502760112285614,-0.017123060300946236,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.349013,-0.016157930716872215,-0.060502760112285614,-0.017123060300946236,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.353539,-0.016157930716872215,-0.060502760112285614,-0.017123060300946236,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3541162,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005560680292546749,0.004889564123004675,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.359284,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005528722540475428,0.004892759490758181,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.364483,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005528722540475428,0.004895955324172974,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.364393,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005528722540475428,0.004895955324172974,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3694139,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005496764788404107,0.004899151157587767,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.374534,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005496764788404107,0.004899151157587767,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.374484,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005496764788404107,0.004899151157587767,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.379634,-0.016157930716872215,-0.060512349009513855,-0.017126256600022316,0.0005464806454256177,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3847911,-0.016157930716872215,-0.060505956411361694,-0.017126256600022316,0.0005464806454256177,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.384744,-0.016157930716872215,-0.060505956411361694,-0.017126256600022316,0.0005464806454256177,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.389879,-0.016161127015948296,-0.060512349009513855,-0.017123060300946236,0.0005432848702184856,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3949351,-0.016161127015948296,-0.06051873788237572,-0.017123060300946236,0.0005432848702184856,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.3972118,-0.016161127015948296,-0.06051873788237572,-0.017123060300946236,0.0005432848702184856,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.400141,-0.016161127015948296,-0.060515545308589935,-0.017123060300946236,0.0005400890950113535,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.405059,-0.016164323315024376,-0.06051873788237572,-0.017123060300946236,0.0005368932615965605,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.4083478,-0.016164323315024376,-0.06051873788237572,-0.017123060300946236,0.0005368932615965605,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.410167,-0.016167519614100456,-0.06051873788237572,-0.017123060300946236,0.0005336974863894284,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.415277,-0.016167519614100456,-0.06051873788237572,-0.017123060300946236,0.0005305017111822963,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.420481,-0.016167519614100456,-0.06051873788237572,-0.017123060300946236,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.420427,-0.016167519614100456,-0.06051873788237572,-0.017123060300946236,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.425478,-0.016167519614100456,-0.06051873788237572,-0.017123060300946236,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.430557,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.4328818,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.435622,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.4410088,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.4453702,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.445844,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.450917,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.456073,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.457827,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.461031,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005241101025603712,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.466176,-0.016167519614100456,-0.060515545308589935,-0.017119865864515305,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.4702652,-0.016167519614100456,-0.060515545308589935,-0.017119865864515305,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.471275,-0.016167519614100456,-0.060515545308589935,-0.017119865864515305,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.476643,-0.016167519614100456,-0.06051873788237572,-0.017119865864515305,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.481632,-0.016167519614100456,-0.060515545308589935,-0.017119865864515305,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.482759,-0.016167519614100456,-0.060515545308589935,-0.017119865864515305,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.486731,-0.016167519614100456,-0.060515545308589935,-0.017119865864515305,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.4919438,-0.016167519614100456,-0.060515545308589935,-0.017123060300946236,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.493813,-0.016167519614100456,-0.060515545308589935,-0.017123060300946236,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.496861,-0.016167519614100456,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.501982,-0.016164323315024376,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5043352,-0.016164323315024376,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.50707,-0.016164323315024376,-0.060509152710437775,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5121658,-0.016164323315024376,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.516654,-0.016164323315024376,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.51711,-0.016164323315024376,-0.060515545308589935,-0.017126256600022316,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.52228,-0.016164323315024376,-0.060512349009513855,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.527311,-0.016164323315024376,-0.060512349009513855,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5290382,-0.016164323315024376,-0.060512349009513855,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.532479,-0.016164323315024376,-0.060515545308589935,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.537639,-0.016164323315024376,-0.060512349009513855,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.541604,-0.016164323315024376,-0.060512349009513855,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5424562,-0.016161127015948296,-0.060512349009513855,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.547773,-0.016161127015948296,-0.060515545308589935,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5526662,-0.016157930716872215,-0.060515545308589935,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.553101,-0.016157930716872215,-0.060515545308589935,-0.017129452899098396,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.55774,-0.016154736280441284,-0.060515545308589935,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.562974,-0.016154736280441284,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.565651,-0.016154736280441284,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5680509,-0.016154736280441284,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.573205,-0.016154736280441284,-0.060515545308589935,-0.017126256600022316,0.0005273059359751642,0.004905542824417353,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.578223,-0.016154736280441284,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.578058,-0.016154736280441284,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.5832891,-0.016154736280441284,-0.060512349009513855,-0.017126256600022316,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.588335,-0.016154736280441284,-0.060512349009513855,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.58891,-0.016154736280441284,-0.060512349009513855,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.593463,-0.016157930716872215,-0.060512349009513855,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.598592,-0.016157930716872215,-0.060515545308589935,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.6013288,-0.016157930716872215,-0.060515545308589935,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.603542,-0.016157930716872215,-0.060515545308589935,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.608619,-0.016157930716872215,-0.060505956411361694,-0.017123060300946236,0.0005273059359751642,0.00490234699100256,-1.5262349843978882,0.021129349246621132,1.5707963267948966
1762980761.6138182,-0.016157930716872215,-0.060512349009513855,-0.017123060300946236,0.0005273059359751642,0.004908738657832146,-1.5262349843978882,0.021129349246621132,1.5707963267948966
