time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:36.098,2.784555,-0.642700,-1.739868,-23.621888,21.582093,4.822815,-127.995723,66.382943,-6.069214,2.416443,-4.523804,-6.185303,-43.152650,8.967454,69.681672
2025-10-03T11:20:36.108,2.794724,-0.642700,-1.739868,-23.621888,21.582093,4.822815,-127.995723,66.382943,-6.069214,2.416443,-4.523804,-6.185303,-43.152650,8.967454,69.681672
2025-10-03T11:20:36.108,2.794812,-0.642883,-1.729614,-23.620789,21.582093,4.854676,-128.299858,66.390026,-6.069214,2.416443,-4.524170,-6.185303,-43.152835,8.967454,69.684506
2025-10-03T11:20:36.117,2.804334,-0.642883,-1.725952,-23.620423,21.582276,4.869873,-128.449098,66.399950,-6.069214,2.416443,-4.524536,-6.185303,-43.152835,8.967890,69.685927
2025-10-03T11:20:36.117,2.804401,-0.642883,-1.721924,-23.619873,21.582643,4.884705,-128.599212,66.415544,-6.069214,2.416443,-4.525086,-6.185303,-43.152835,8.967454,69.685927
2025-10-03T11:20:36.129,2.815608,-0.642883,-1.719360,-23.619325,21.582826,4.898987,-128.745842,66.433972,-6.069214,2.416443,-4.526001,-6.185303,-43.152835,8.967454,69.687348
2025-10-03T11:20:36.129,2.815686,-0.642883,-1.716431,-23.618226,21.582643,4.913452,-128.888552,66.450986,-6.069214,2.416443,-4.527100,-6.185120,-43.153016,8.967454,69.690182
2025-10-03T11:20:36.137,2.824155,-0.642883,-1.714233,-23.617676,21.582643,4.927734,-129.036057,66.463744,-6.069214,2.416443,-4.528199,-6.185120,-43.153016,8.967454,69.690182
2025-10-03T11:20:36.137,2.824222,-0.642883,-1.710754,-23.617128,21.582826,4.941284,-129.180939,66.472248,-6.069214,2.416443,-4.529297,-6.185303,-43.153016,8.967454,69.691596
2025-10-03T11:20:36.148,2.834453,-0.642517,-1.708740,-23.616212,21.582459,4.954285,-129.319742,66.475082,-6.069214,2.416443,-4.530579,-6.185303,-43.153381,8.967454,69.693017
2025-10-03T11:20:36.148,2.834548,-0.642151,-1.705994,-23.615480,21.582276,4.967102,-129.455499,66.475082,-6.069214,2.416443,-4.532410,-6.185303,-43.153381,8.967454,69.693017
2025-10-03T11:20:36.158,2.844732,-0.642151,-1.703613,-23.615295,21.582093,4.979736,-129.582977,66.475082,-6.069397,2.416443,-4.533874,-6.185303,-43.153381,8.967454,69.694431
2025-10-03T11:20:36.158,2.844876,-0.641602,-1.700684,-23.615295,21.582093,4.992737,-129.706986,66.476503,-6.069580,2.416443,-4.535156,-6.185303,-43.153381,8.967454,69.694431
2025-10-03T11:20:36.167,2.854424,-0.640503,-1.698120,-23.615295,21.582459,5.005188,-129.824889,66.483593,-6.069580,2.416443,-4.536072,-6.185486,-43.153565,8.967890,69.695851
2025-10-03T11:20:36.168,2.854489,-0.638855,-1.696655,-23.615295,21.582459,5.017639,-129.936713,66.494931,-6.069397,2.416443,-4.537170,-6.185486,-43.153565,8.967890,69.695851
2025-10-03T11:20:36.178,2.864646,-0.637756,-1.695191,-23.615295,21.582459,5.028259,-130.040272,66.507690,-6.069580,2.416443,-4.538636,-6.185486,-43.153565,8.967454,69.697265
2025-10-03T11:20:36.178,2.864704,-0.637024,-1.693176,-23.615295,21.582459,5.038696,-130.110323,66.526118,-6.069763,2.416443,-4.539734,-6.185486,-43.153565,8.967890,69.698686
2025-10-03T11:20:36.187,2.874136,-0.635742,-1.691711,-23.615295,21.583008,5.048584,-130.120759,66.536042,-6.069946,2.416443,-4.541016,-6.185486,-43.153565,8.967890,69.698686
2025-10-03T11:20:36.187,2.874204,-0.633362,-1.689148,-23.615295,21.587037,5.057007,-130.109011,66.537456,-6.069946,2.416443,-4.542847,-6.185486,-43.153565,8.967890,69.698686
2025-10-03T11:20:36.198,2.884494,-0.631165,-1.684937,-23.615295,21.596558,5.063049,-130.102919,66.537456,-6.069763,2.416443,-4.545044,-6.185486,-43.153565,8.968324,69.700107
2025-10-03T11:20:36.198,2.884593,-0.626587,-1.675781,-23.615663,21.605347,5.071106,-130.105965,66.537456,-6.069397,2.416443,-4.546143,-6.185669,-43.153565,8.968324,69.701520
2025-10-03T11:20:36.208,2.894832,-0.621277,-1.662231,-23.616943,21.604981,5.083374,-130.105541,66.537456,-6.069031,2.416626,-4.546692,-6.185669,-43.153565,8.968324,69.701520
2025-10-03T11:20:36.208,2.894913,-0.615784,-1.644470,-23.617676,21.596741,5.098022,-130.088999,66.545966,-6.068848,2.416626,-4.546692,-6.185669,-43.153750,8.968324,69.702941
2025-10-03T11:20:36.218,2.904538,-0.608826,-1.622864,-23.616760,21.587037,5.114136,-130.074642,66.571484,-6.069214,2.416809,-4.546509,-6.185669,-43.154300,8.968324,69.702941
2025-10-03T11:20:36.218,2.904620,-0.600586,-1.599426,-23.615295,21.580811,5.129517,-130.062457,66.602670,-6.069946,2.416809,-4.546509,-6.185669,-43.154846,8.968324,69.704355
2025-10-03T11:20:36.228,2.914843,-0.590881,-1.575073,-23.614747,21.576050,5.146179,-130.050272,66.632436,-6.070496,2.416809,-4.546692,-6.185669,-43.155396,8.968324,69.707189
2025-10-03T11:20:36.228,2.914918,-0.582642,-1.550171,-23.614747,21.571107,5.165588,-130.031133,66.657954,-6.071594,2.416809,-4.547241,-6.185486,-43.155761,8.968324,69.710024
2025-10-03T11:20:36.237,2.924237,-0.576233,-1.524353,-23.614930,21.565247,5.186645,-130.012856,66.676382,-6.072693,2.416809,-4.548340,-6.185120,-43.156130,8.968324,69.711445
2025-10-03T11:20:36.237,2.924313,-0.571472,-1.500366,-23.614930,21.557923,5.210816,-130.001545,66.684885,-6.073059,2.415710,-4.550720,-6.184937,-43.156130,8.968760,69.715700
2025-10-03T11:20:36.248,2.934525,-0.566895,-1.478577,-23.614747,21.549500,5.235718,-129.996327,66.690561,-6.072327,2.412781,-4.552552,-6.185120,-43.155946,8.968760,69.722783
2025-10-03T11:20:36.257,2.943865,-0.561951,-1.458069,-23.614563,21.540528,5.257691,-129.990234,66.691975,-6.071228,2.410217,-4.555664,-6.185303,-43.155580,8.968760,69.731293
2025-10-03T11:20:36.257,2.943933,-0.558105,-1.439758,-23.613282,21.534120,5.274170,-129.981095,66.691975,-6.071228,2.406922,-4.559326,-6.185303,-43.155580,8.968760,69.742631
2025-10-03T11:20:36.268,2.954460,-0.553711,-1.424194,-23.609619,21.530457,5.284607,-129.970659,66.701899,-6.071412,2.404175,-4.563721,-6.185120,-43.155946,8.968760,69.752556
2025-10-03T11:20:36.268,2.954523,-0.547302,-1.409912,-23.604493,21.529907,5.291016,-129.968050,66.721748,-6.071594,2.399963,-4.568482,-6.185120,-43.156496,8.969194,69.763894
2025-10-03T11:20:36.278,2.964694,-0.542542,-1.395996,-23.601013,21.531372,5.293030,-129.970659,66.741590,-6.071594,2.397217,-4.571960,-6.185303,-43.157595,8.969630,69.770983
2025-10-03T11:20:36.278,2.964757,-0.539063,-1.384460,-23.596985,21.532105,5.293030,-129.976314,66.761438,-6.071777,2.395203,-4.573975,-6.185486,-43.158511,8.970500,69.773818
2025-10-03T11:20:36.287,2.974197,-0.537781,-1.376038,-23.592592,21.532287,5.291016,-129.980221,66.779866,-6.072144,2.395386,-4.573426,-6.185669,-43.159607,8.970935,69.773818
2025-10-03T11:20:36.287,2.974265,-0.537598,-1.368896,-23.589662,21.532655,5.286438,-129.983267,66.789790,-6.072693,2.397217,-4.572327,-6.186402,-43.160522,8.970500,69.773818
2025-10-03T11:20:36.298,2.984454,-0.537964,-1.362305,-23.586732,21.533570,5.281311,-129.985877,66.794045,-6.072876,2.398865,-4.571594,-6.187317,-43.160891,8.970065,69.773818
2025-10-03T11:20:36.298,2.984516,-0.538330,-1.356262,-23.585266,21.534485,5.275635,-129.989360,66.794045,-6.072693,2.401978,-4.570862,-6.188965,-43.161072,8.970065,69.773818
2025-10-03T11:20:36.308,2.994682,-0.540527,-1.344360,-23.581238,21.538698,5.264099,-129.992406,66.796880,-6.072876,2.410034,-4.568848,-6.193726,-43.160706,8.968760,69.773818
2025-10-03T11:20:36.308,2.994750,-0.541626,-1.337402,-23.578308,21.541261,5.260437,-129.994578,66.801128,-6.073242,2.413513,-4.568482,-6.197754,-43.160706,8.969194,69.773818
2025-10-03T11:20:36.317,3.004255,-0.541809,-1.331726,-23.573365,21.544739,5.258972,-129.996327,66.806797,-6.073975,2.416443,-4.568848,-6.201599,-43.160706,8.969630,69.773818
2025-10-03T11:20:36.317,3.004315,-0.541443,-1.327332,-23.566774,21.546937,5.259339,-129.997624,66.809639,-6.074890,2.417725,-4.569397,-6.205811,-43.160706,8.969630,69.773818
2025-10-03T11:20:36.329,3.015476,-0.540894,-1.322937,-23.559633,21.549500,5.260437,-129.996764,66.811053,-6.075440,2.418274,-4.570313,-6.210571,-43.160706,8.969630,69.776652
2025-10-03T11:20:36.329,3.015540,-0.540527,-1.320557,-23.551575,21.551147,5.261536,-129.994578,66.811053,-6.075806,2.418274,-4.571594,-6.214783,-43.160891,8.970065,69.778073
2025-10-03T11:20:36.337,3.024189,-0.539612,-1.319275,-23.543701,21.552064,5.261902,-129.987625,66.811053,-6.076355,2.418274,-4.573426,-6.218811,-43.161441,8.970500,69.780908
2025-10-03T11:20:36.337,3.024251,-0.538696,-1.320191,-23.535645,21.552430,5.261719,-129.980658,66.811053,-6.076355,2.417908,-4.574707,-6.222656,-43.161987,8.970500,69.786577
2025-10-03T11:20:36.348,3.034475,-0.538330,-1.321472,-23.526124,21.552430,5.261170,-129.970659,66.811053,-6.075623,2.417542,-4.575623,-6.226502,-43.163087,8.970500,69.795080
2025-10-03T11:20:36.348,3.034554,-0.538147,-1.322937,-23.516420,21.552247,5.260803,-129.960646,66.811053,-6.074707,2.417358,-4.576355,-6.228699,-43.164186,8.970935,69.810674
2025-10-03T11:20:36.358,3.044763,-0.538147,-1.325684,-23.506714,21.552064,5.260254,-129.950209,66.811053,-6.073792,2.417358,-4.576722,-6.230896,-43.165286,8.970935,69.831936
2025-10-03T11:20:36.358,3.044828,-0.537964,-1.328064,-23.496643,21.551880,5.259888,-129.938024,66.811053,-6.072693,2.417358,-4.577087,-6.231445,-43.166748,8.970935,69.853205
2025-10-03T11:20:36.367,3.054357,-0.537781,-1.328796,-23.486756,21.551880,5.259888,-129.923230,66.812473,-6.071594,2.417358,-4.577454,-6.230713,-43.169678,8.970935,69.877302
2025-10-03T11:20:36.367,3.054426,-0.537781,-1.328980,-23.477235,21.551697,5.259888,-129.908873,66.812473,-6.070130,2.417358,-4.577637,-6.229981,-43.173708,8.970935,69.901399
2025-10-03T11:20:36.379,3.065582,-0.537964,-1.328430,-23.467714,21.551697,5.259888,-129.891470,66.812473,-6.069031,2.417358,-4.577637,-6.229798,-43.180299,8.971371,69.925503
2025-10-03T11:20:36.379,3.065645,-0.538330,-1.328247,-23.456360,21.551697,5.260071,-129.873192,66.812473,-6.068665,2.417358,-4.577637,-6.229981,-43.188355,8.970935,69.945344
