time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:23.688,2.849148,-0.215332,-1.304077,-16.158143,23.327089,15.412537,-122.075288,62.639084,-6.126526,2.406189,-3.672913,-3.540344,-41.505799,8.972675,68.819777
2025-10-03T11:20:23.698,2.859414,-0.210022,-1.300781,-16.166382,23.327271,15.412354,-122.271082,62.725555,-6.126343,2.406189,-3.672913,-3.540344,-41.505799,8.972675,68.821198
2025-10-03T11:20:23.698,2.859482,-0.210022,-1.300781,-16.166382,23.327271,15.412354,-122.271082,62.725555,-6.126343,2.406189,-3.672913,-3.540344,-41.505799,8.972675,68.821198
2025-10-03T11:20:23.708,2.869651,-0.205627,-1.298767,-16.173707,23.327089,15.412354,-122.464267,62.810611,-6.126343,2.406189,-3.672913,-3.540344,-41.505984,8.972675,68.822612
2025-10-03T11:20:23.708,2.869726,-0.196106,-1.293823,-16.188904,23.326539,15.412172,-122.850637,62.975054,-6.126709,2.406189,-3.673279,-3.540344,-41.506349,8.972675,68.824032
2025-10-03T11:20:23.718,2.879330,-0.188232,-1.291992,-16.196412,23.326904,15.412720,-123.036869,63.051600,-6.126709,2.406189,-3.674011,-3.540161,-41.506349,8.973111,68.825453
2025-10-03T11:20:23.718,2.879415,-0.180542,-1.290161,-16.206666,23.326904,15.413635,-123.221353,63.138077,-6.126709,2.406189,-3.675110,-3.540161,-41.506530,8.973111,68.828288
2025-10-03T11:20:23.728,2.889581,-0.173950,-1.289246,-16.217285,23.326722,15.413819,-123.402790,63.230217,-6.126709,2.406189,-3.676941,-3.540344,-41.506715,8.973111,68.829701
2025-10-03T11:20:23.728,2.889651,-0.168823,-1.289246,-16.227539,23.326722,15.413819,-123.582916,63.329453,-6.126892,2.406189,-3.678589,-3.540344,-41.506715,8.973111,68.831122
2025-10-03T11:20:23.738,2.899550,-0.164063,-1.289063,-16.237610,23.326904,15.413819,-123.767399,63.432937,-6.127075,2.406189,-3.679871,-3.540344,-41.506530,8.973111,68.832536
2025-10-03T11:20:23.738,2.899621,-0.161316,-1.288513,-16.248231,23.326904,15.413635,-123.951445,63.540669,-6.127075,2.406189,-3.681335,-3.540527,-41.506530,8.973111,68.832536
2025-10-03T11:20:23.747,2.908800,-0.157654,-1.287964,-16.257935,23.326539,15.413452,-124.132022,63.646988,-6.127075,2.406189,-3.682800,-3.541077,-41.506530,8.973111,68.833957
2025-10-03T11:20:23.747,2.908870,-0.153259,-1.287964,-16.270019,23.326356,15.413452,-124.308664,63.750472,-6.126709,2.406189,-3.683350,-3.541809,-41.506530,8.973111,68.835370
2025-10-03T11:20:23.759,2.920069,-0.149414,-1.287964,-16.283386,23.326172,15.413452,-124.477930,63.849708,-6.126709,2.406189,-3.683533,-3.542175,-41.506530,8.973111,68.836791
2025-10-03T11:20:23.759,2.920140,-0.145569,-1.287781,-16.297668,23.326172,15.413270,-124.645434,63.946102,-6.126709,2.406189,-3.683716,-3.542175,-41.506899,8.973111,68.838205
2025-10-03T11:20:23.768,2.929799,-0.143005,-1.287781,-16.311402,23.326722,15.413452,-124.810779,64.032573,-6.126892,2.406189,-3.684448,-3.542175,-41.507080,8.973111,68.838205
2025-10-03T11:20:23.768,2.929868,-0.140625,-1.287415,-16.324219,23.327454,15.413270,-124.975250,64.114794,-6.126892,2.406189,-3.685364,-3.541992,-41.507449,8.973111,68.839626
2025-10-03T11:20:23.779,2.940070,-0.139526,-1.287415,-16.337037,23.327637,15.413270,-125.137112,64.205520,-6.126892,2.406189,-3.686096,-3.541992,-41.507630,8.973111,68.841046
2025-10-03T11:20:23.779,2.940145,-0.138611,-1.287415,-16.351867,23.327271,15.413270,-125.295476,64.304756,-6.126892,2.406189,-3.686645,-3.541992,-41.507814,8.973111,68.843881
2025-10-03T11:20:23.789,2.950051,-0.138245,-1.287415,-16.367432,23.327454,15.413270,-125.460384,64.411074,-6.126892,2.406189,-3.687012,-3.541992,-41.507814,8.973111,68.845295
2025-10-03T11:20:23.789,2.950120,-0.137878,-1.287231,-16.383179,23.327821,15.413452,-125.626153,64.520228,-6.127075,2.406189,-3.687195,-3.541992,-41.507814,8.973111,68.846715
2025-10-03T11:20:23.798,2.959359,-0.137695,-1.287048,-16.398193,23.327637,15.413452,-125.786280,64.633636,-6.127075,2.406189,-3.687378,-3.542175,-41.507814,8.973111,68.848129
2025-10-03T11:20:23.798,2.959428,-0.137695,-1.286682,-16.414307,23.326722,15.413635,-125.942910,64.748458,-6.127075,2.406189,-3.687744,-3.542359,-41.507630,8.973111,68.850964
2025-10-03T11:20:23.808,2.969646,-0.137695,-1.286499,-16.430969,23.325624,15.414002,-126.095196,64.860446,-6.126892,2.406189,-3.687744,-3.542359,-41.507630,8.973111,68.853798
2025-10-03T11:20:23.808,2.969726,-0.137878,-1.286499,-16.448731,23.324708,15.414552,-126.240091,64.962517,-6.126892,2.406189,-3.687744,-3.542359,-41.507630,8.973111,68.855219
2025-10-03T11:20:23.818,2.979374,-0.138062,-1.286133,-16.465394,23.324708,15.414917,-126.383239,65.060332,-6.126892,2.406189,-3.687927,-3.542359,-41.507814,8.973111,68.856640
2025-10-03T11:20:23.818,2.979458,-0.138428,-1.285950,-16.482606,23.324524,15.415100,-126.522465,65.148223,-6.126892,2.406189,-3.687927,-3.542359,-41.508180,8.973111,68.858054
2025-10-03T11:20:23.828,2.989684,-0.138977,-1.285400,-16.500183,23.324341,15.415650,-126.660831,65.234693,-6.126892,2.406189,-3.687927,-3.542359,-41.508364,8.973546,68.859474
2025-10-03T11:20:23.828,2.989768,-0.139893,-1.285034,-16.518678,23.324341,15.416565,-126.797886,65.328253,-6.126892,2.406189,-3.687927,-3.542359,-41.508364,8.973546,68.862309
2025-10-03T11:20:23.838,2.999571,-0.140259,-1.284485,-16.536255,23.324708,15.417298,-126.933205,65.428902,-6.127075,2.406189,-3.687927,-3.542359,-41.508364,8.973546,68.863723
2025-10-03T11:20:23.838,2.999653,-0.140259,-1.283936,-16.554017,23.325441,15.417480,-127.061995,65.533807,-6.127075,2.406189,-3.688294,-3.542359,-41.508730,8.973546,68.865143
2025-10-03T11:20:23.847,3.008894,-0.140625,-1.283386,-16.571045,23.326172,15.417480,-127.196441,65.638705,-6.127075,2.406189,-3.688294,-3.542359,-41.508730,8.973111,68.866557
2025-10-03T11:20:23.848,3.009045,-0.140625,-1.283020,-16.588989,23.326172,15.417480,-127.330026,65.746445,-6.127075,2.406189,-3.688477,-3.542359,-41.508730,8.973111,68.867978
2025-10-03T11:20:23.859,3.020252,-0.140442,-1.282654,-16.606019,23.325989,15.417298,-127.461425,65.852763,-6.127075,2.406189,-3.688660,-3.542359,-41.508545,8.973111,68.870812
2025-10-03T11:20:23.859,3.020341,-0.140442,-1.281921,-16.623048,23.325806,15.416748,-127.586732,65.950579,-6.127075,2.406189,-3.689026,-3.542359,-41.508545,8.973111,68.872233
2025-10-03T11:20:23.869,3.030044,-0.140259,-1.281189,-16.639528,23.325806,15.416565,-127.711164,66.044139,-6.127075,2.406189,-3.689392,-3.542359,-41.508545,8.973111,68.873647
2025-10-03T11:20:23.869,3.030128,-0.140259,-1.280640,-16.655640,23.325074,15.416748,-127.829517,66.130609,-6.127075,2.406189,-3.689392,-3.542359,-41.508730,8.973111,68.875068
2025-10-03T11:20:23.879,3.040312,-0.140259,-1.280457,-16.671937,23.323976,15.416932,-127.949606,66.208575,-6.126892,2.406189,-3.689392,-3.542542,-41.508730,8.973111,68.875068
2025-10-03T11:20:23.879,3.040395,-0.140259,-1.279724,-16.686584,23.323609,15.416932,-128.064913,66.295052,-6.126892,2.406189,-3.689575,-3.542542,-41.508730,8.973111,68.875068
2025-10-03T11:20:23.887,3.048681,-0.140259,-1.278442,-16.701050,23.323243,15.416932,-128.181518,66.381523,-6.126892,2.406189,-3.689575,-3.542542,-41.508730,8.973546,68.876481
2025-10-03T11:20:23.897,3.058879,-0.139893,-1.277893,-16.717530,23.323426,15.417115,-128.295514,66.472248,-6.126892,2.406189,-3.689575,-3.542542,-41.508730,8.973111,68.876481
2025-10-03T11:20:23.898,3.059046,-0.139709,-1.277710,-16.732727,23.323976,15.417298,-128.406464,66.564394,-6.126892,2.406189,-3.689758,-3.542542,-41.508730,8.973546,68.876481
2025-10-03T11:20:23.909,3.070237,-0.139893,-1.277344,-16.747376,23.324524,15.416932,-128.517413,66.655119,-6.126892,2.406189,-3.689941,-3.542542,-41.508730,8.973546,68.876481
2025-10-03T11:20:23.909,3.070319,-0.139893,-1.276794,-16.762208,23.324708,15.416565,-128.622707,66.743010,-6.126892,2.406189,-3.689941,-3.542542,-41.508730,8.973546,68.877902
2025-10-03T11:20:23.909,3.070407,-0.139893,-1.276611,-16.776123,23.323976,15.416382,-128.727127,66.830901,-6.126892,2.406189,-3.690308,-3.542542,-41.508545,8.973546,68.877902
2025-10-03T11:20:23.917,3.078981,-0.140259,-1.276245,-16.791687,23.323609,15.416565,-128.828077,66.908868,-6.126892,2.406189,-3.690308,-3.542725,-41.508545,8.973546,68.877902
2025-10-03T11:20:23.929,3.090194,-0.140808,-1.275146,-16.818970,23.325257,15.416565,-129.034745,67.044952,-6.126892,2.406189,-3.690308,-3.543091,-41.508545,8.973546,68.877902
2025-10-03T11:20:23.929,3.090275,-0.140808,-1.274597,-16.830872,23.324708,15.416748,-129.136133,67.114416,-6.126892,2.406189,-3.690308,-3.543274,-41.508545,8.973546,68.877902
2025-10-03T11:20:23.939,3.100119,-0.141357,-1.274048,-16.841676,23.323243,15.417115,-129.237069,67.186713,-6.126892,2.406189,-3.690308,-3.543457,-41.508545,8.973546,68.879316
2025-10-03T11:20:23.939,3.100203,-0.141724,-1.273682,-16.853212,23.322876,15.418030,-129.336708,67.263266,-6.126892,2.406189,-3.690308,-3.543457,-41.508545,8.973546,68.879316
2025-10-03T11:20:23.948,3.109460,-0.141724,-1.273132,-16.864014,23.323059,15.419495,-129.438956,67.338398,-6.127075,2.406189,-3.690308,-3.543457,-41.508730,8.973546,68.879316
2025-10-03T11:20:23.948,3.109518,-0.141724,-1.273132,-16.864014,23.323059,15.419495,-129.438956,67.338398,-6.127075,2.406189,-3.690308,-3.543457,-41.508730,8.973546,68.879316
2025-10-03T11:20:23.958,3.119727,-0.142822,-1.273132,-16.883973,23.322511,15.420778,-129.626486,67.490076,-6.127075,2.406189,-3.690491,-3.543457,-41.509095,8.973546,68.880737
2025-10-03T11:20:23.958,3.119811,-0.142456,-1.273132,-16.891662,23.322144,15.421143,-129.717860,67.558125,-6.127075,2.406189,-3.690491,-3.543457,-41.509095,8.973546,68.882150
2025-10-03T11:20:23.968,3.129408,-0.142273,-1.272949,-16.899536,23.321778,15.421508,-129.805314,67.621912,-6.127075,2.406189,-3.690491,-3.543457,-41.509095,8.973546,68.883571
2025-10-03T11:20:23.968,3.129475,-0.141724,-1.272766,-16.907959,23.320863,15.422058,-129.893642,67.672947,-6.127075,2.406189,-3.690674,-3.543457,-41.508914,8.973546,68.883571
2025-10-03T11:20:23.977,3.138746,-0.140625,-1.272766,-16.916565,23.320130,15.422608,-129.979361,67.721148,-6.127075,2.406189,-3.690674,-3.543457,-41.508914,8.973546,68.884992
2025-10-03T11:20:23.977,3.138830,-0.139893,-1.272217,-16.924621,23.319763,15.422791,-130.058550,67.766507,-6.127075,2.406189,-3.690674,-3.543457,-41.509095,8.973546,68.884992
2025-10-03T11:20:23.988,3.149837,-0.140259,-1.271851,-16.933045,23.319763,15.422608,-130.099886,67.810453,-6.127075,2.406189,-3.690857,-3.543457,-41.509095,8.973546,68.886406
2025-10-03T11:20:23.988,3.149921,-0.140625,-1.271118,-16.940186,23.321961,15.422608,-130.102058,67.847315,-6.127075,2.406189,-3.690857,-3.543457,-41.509095,8.973546,68.886406
2025-10-03T11:20:23.998,3.159178,-0.140259,-1.270020,-16.946229,23.328187,15.422608,-130.095528,67.868578,-6.127075,2.406189,-3.690857,-3.543457,-41.509095,8.973546,68.887826
2025-10-03T11:20:23.998,3.159257,-0.140076,-1.266174,-16.951905,23.338258,15.423158,-130.095528,67.874247,-6.127075,2.406189,-3.690857,-3.543457,-41.509279,8.973546,68.887826
2025-10-03T11:20:24.009,3.170470,-0.139526,-1.259766,-16.956848,23.344301,15.426086,-130.097263,67.878502,-6.126892,2.406189,-3.690857,-3.543457,-41.509460,8.973546,68.887826
2025-10-03T11:20:24.009,3.170558,-0.138611,-1.248779,-16.961976,23.339723,15.429749,-130.093356,67.884171,-6.126892,2.406189,-3.690857,-3.543457,-41.509829,8.973546,68.887826
2025-10-03T11:20:24.018,3.179203,-0.138245,-1.234680,-16.968384,23.328552,15.435608,-130.082469,67.892675,-6.126892,2.406189,-3.690857,-3.543457,-41.509829,8.973546,68.889240
2025-10-03T11:20:24.018,3.179287,-0.138062,-1.217102,-16.975525,23.316835,15.440735,-130.074205,67.901178,-6.127075,2.406372,-3.690857,-3.543457,-41.509829,8.973546,68.889240
2025-10-03T11:20:24.029,3.190325,-0.137146,-1.198608,-16.981201,23.306031,15.444398,-130.066377,67.909689,-6.127442,2.406372,-3.690857,-3.543457,-41.509829,8.973546,68.889240
2025-10-03T11:20:24.029,3.190411,-0.135498,-1.178284,-16.989074,23.294312,15.446411,-130.061159,67.918192,-6.128174,2.406372,-3.690857,-3.543457,-41.509645,8.973111,68.889240
2025-10-03T11:20:24.037,3.198641,-0.135498,-1.157776,-16.999513,23.281678,15.449341,-130.054192,67.928116,-6.129273,2.406372,-3.691040,-3.543457,-41.509279,8.973111,68.890661
2025-10-03T11:20:24.037,3.198728,-0.136230,-1.136902,-17.010499,23.266846,15.451539,-130.048974,67.940875,-6.129822,2.406372,-3.691223,-3.543457,-41.509279,8.973111,68.892075
2025-10-03T11:20:24.047,3.208926,-0.136963,-1.117310,-17.021668,23.248719,15.454468,-130.046802,67.949379,-6.129822,2.406189,-3.691590,-3.543274,-41.509645,8.973111,68.892075
2025-10-03T11:20:24.047,3.208998,-0.138245,-1.097717,-17.030274,23.232057,15.456300,-130.050709,67.962138,-6.129089,2.405274,-3.692505,-3.543457,-41.509460,8.973111,68.893495
2025-10-03T11:20:24.059,3.220204,-0.140808,-1.077210,-17.038880,23.215577,15.456482,-130.054192,67.972062,-6.128174,2.403992,-3.694519,-3.543457,-41.508914,8.973111,68.894909
2025-10-03T11:20:24.059,3.220273,-0.143921,-1.058899,-17.045838,23.198365,15.456300,-130.062457,67.981986,-6.127808,2.402710,-3.696533,-3.543457,-41.508914,8.973111,68.897744
2025-10-03T11:20:24.068,3.229959,-0.145203,-1.040588,-17.051880,23.180786,15.455750,-130.070721,67.984821,-6.127625,2.400879,-3.699646,-3.543457,-41.509460,8.973111,68.897744
2025-10-03T11:20:24.068,3.230029,-0.146118,-1.020813,-17.059388,23.165039,15.454102,-130.081171,67.989069,-6.127625,2.399963,-3.703125,-3.543457,-41.510010,8.973111,68.899164
2025-10-03T11:20:24.079,3.240090,-0.147400,-1.001038,-17.066711,23.151307,15.452087,-130.088138,67.996159,-6.127442,2.399597,-3.705688,-3.543640,-41.510560,8.973546,68.899164
2025-10-03T11:20:24.079,3.240163,-0.149048,-0.981079,-17.072572,23.139405,15.450074,-130.091608,68.004662,-6.127259,2.399963,-3.707153,-3.543823,-41.510925,8.973981,68.900585
2025-10-03T11:20:24.088,3.249961,-0.150513,-0.961121,-17.077515,23.128419,15.448426,-130.093356,68.014587,-6.127259,2.401245,-3.706970,-3.544007,-41.511110,8.973981,68.900585
2025-10-03T11:20:24.088,3.250034,-0.152893,-0.940063,-17.084473,23.117433,15.447694,-130.093356,68.024511,-6.127075,2.402893,-3.705688,-3.544556,-41.511110,8.973981,68.900585
2025-10-03T11:20:24.098,3.259278,-0.155457,-0.917725,-17.090882,23.105347,15.448426,-130.092482,68.037270,-6.127259,2.404541,-3.704773,-3.545105,-41.511110,8.973546,68.900585
2025-10-03T11:20:24.098,3.259348,-0.156555,-0.894470,-17.095825,23.093080,15.449159,-130.088562,68.047194,-6.127259,2.406738,-3.703857,-3.545837,-41.510925,8.973546,68.900585
2025-10-03T11:20:24.108,3.269525,-0.157654,-0.870117,-17.098573,23.080628,15.449341,-130.082469,68.054284,-6.127808,2.409485,-3.703308,-3.546753,-41.510744,8.973111,68.900585
2025-10-03T11:20:24.108,3.269596,-0.158020,-0.844482,-17.099853,23.067627,15.449341,-130.077688,68.057118,-6.129273,2.410584,-3.703491,-3.547669,-41.510744,8.973111,68.900585
2025-10-03T11:20:24.118,3.279178,-0.157471,-0.821045,-17.099671,23.051880,15.449891,-130.068986,68.059953,-6.131836,2.411499,-3.704041,-3.548584,-41.510560,8.973111,68.900585
2025-10-03T11:20:24.118,3.279328,-0.157105,-0.799988,-17.098573,23.034852,15.450439,-130.062894,68.064201,-6.133850,2.411682,-3.704956,-3.549500,-41.510376,8.973111,68.900585
2025-10-03T11:20:24.129,3.290312,-0.157288,-0.781128,-17.097840,23.018555,15.450622,-130.055941,68.067036,-6.136414,2.411316,-3.706970,-3.550232,-41.510376,8.973546,68.900585
2025-10-03T11:20:24.129,3.290457,-0.156738,-0.766113,-17.096740,23.004273,15.450439,-130.052457,68.069877,-6.137512,2.410217,-3.709168,-3.550965,-41.510376,8.973546,68.900585
2025-10-03T11:20:24.137,3.298620,-0.156006,-0.754944,-17.095642,22.989807,15.449524,-130.050709,68.072712,-6.138062,2.408936,-3.713196,-3.551514,-41.510195,8.973546,68.903420
2025-10-03T11:20:24.147,3.308807,-0.156006,-0.748535,-17.095093,22.976258,15.448426,-130.050272,68.079794,-6.138062,2.407288,-3.716126,-3.552795,-41.509829,8.973546,68.906254
2025-10-03T11:20:24.147,3.308876,-0.156006,-0.745422,-17.095277,22.963441,15.446961,-130.050709,68.084050,-6.137329,2.406555,-3.718689,-3.553711,-41.510195,8.973546,68.907668
2025-10-03T11:20:24.159,3.320082,-0.156189,-0.744141,-17.095642,22.951539,15.445496,-130.052020,68.086884,-6.136414,2.406555,-3.719604,-3.554077,-41.511110,8.973546,68.910503
2025-10-03T11:20:24.159,3.320158,-0.156738,-0.745056,-17.095825,22.941468,15.443298,-130.053318,68.086884,-6.135132,2.407105,-3.719421,-3.554260,-41.511660,8.973546,68.913337
2025-10-03T11:20:24.159,3.320229,-0.157288,-0.746338,-17.096192,22.934875,15.440003,-130.054629,68.086884,-6.133667,2.407837,-3.718872,-3.554077,-41.512575,8.973546,68.914758
2025-10-03T11:20:24.168,3.329898,-0.157471,-0.746521,-17.096740,22.929749,15.436890,-130.055066,68.086884,-6.132935,2.408386,-3.718140,-3.553711,-41.513856,8.973546,68.916178
2025-10-03T11:20:24.179,3.340105,-0.157471,-0.746155,-17.098206,22.921693,15.432312,-130.054629,68.088305,-6.132935,2.408752,-3.716675,-3.552795,-41.517701,8.973981,68.919013
2025-10-03T11:20:24.179,3.340167,-0.157471,-0.746155,-17.098206,22.921693,15.432312,-130.054629,68.088305,-6.132935,2.408752,-3.716675,-3.552795,-41.517701,8.973981,68.919013
2025-10-03T11:20:24.188,3.350006,-0.156738,-0.745056,-17.098573,22.915833,15.428651,-130.052020,68.089719,-6.133484,2.409668,-3.716126,-3.552979,-41.522827,8.973981,68.920427
2025-10-03T11:20:24.189,3.350063,-0.156738,-0.745056,-17.098573,22.915833,15.428651,-130.052020,68.089719,-6.133484,2.409668,-3.716126,-3.552979,-41.522827,8.973981,68.920427
2025-10-03T11:20:24.198,3.359325,-0.156738,-0.744141,-17.098206,22.914002,15.427369,-130.050272,68.089719,-6.134583,2.409851,-3.716308,-3.553345,-41.525757,8.973981,68.921847
2025-10-03T11:20:24.198,3.359405,-0.156189,-0.744141,-17.097657,22.913452,15.424988,-130.045928,68.089719,-6.137146,2.409851,-3.716492,-3.554810,-41.529603,8.973546,68.923261
2025-10-03T11:20:24.208,3.369659,-0.156006,-0.744324,-17.097473,22.914368,15.424256,-130.044616,68.089719,-6.138062,2.409851,-3.716858,-3.555908,-41.529968,8.973111,68.924682
2025-10-03T11:20:24.208,3.369747,-0.156006,-0.745056,-17.097290,22.914552,15.424073,-130.043756,68.089719,-6.138794,2.409851,-3.717590,-3.557190,-41.529968,8.973111,68.926096
2025-10-03T11:20:24.218,3.379392,-0.156189,-0.745972,-17.097108,22.914368,15.424439,-130.043318,68.091139,-6.139526,2.409668,-3.718689,-3.559570,-41.529968,8.973111,68.928937
2025-10-03T11:20:24.218,3.379459,-0.156555,-0.746887,-17.097108,22.914735,15.424439,-130.043318,68.091139,-6.139893,2.409668,-3.719421,-3.561402,-41.529968,8.973111,68.930351
2025-10-03T11:20:24.228,3.389681,-0.156738,-0.747253,-17.097108,22.915100,15.424256,-130.043318,68.091139,-6.139893,2.409485,-3.719971,-3.563416,-41.530152,8.973111,68.933186
2025-10-03T11:20:24.228,3.389762,-0.157105,-0.747803,-17.097108,22.915467,15.424073,-130.042881,68.092553,-6.139343,2.409302,-3.719971,-3.566162,-41.530518,8.973111,68.934606
2025-10-03T11:20:24.238,3.399668,-0.157654,-0.748169,-17.097290,22.915285,15.424073,-130.043318,68.092553,-6.138428,2.409119,-3.719971,-3.568176,-41.531068,8.973111,68.936020
2025-10-03T11:20:24.238,3.399736,-0.158386,-0.748352,-17.097290,22.914918,15.424073,-130.042444,68.092553,-6.137329,2.408936,-3.719788,-3.571289,-41.531802,8.973111,68.937441
2025-10-03T11:20:24.247,3.408945,-0.159668,-0.748352,-17.097290,22.914368,15.423889,-130.042444,68.092553,-6.136231,2.408936,-3.719788,-3.574036,-41.533813,8.973111,68.937441
2025-10-03T11:20:24.247,3.409009,-0.161133,-0.748169,-17.097290,22.913820,15.423889,-130.042007,68.092553,-6.134583,2.408936,-3.719788,-3.577698,-41.536194,8.973111,68.938855
2025-10-03T11:20:24.259,3.420225,-0.162048,-0.747986,-17.097290,22.913270,15.423889,-130.042007,68.092553,-6.133484,2.408936,-3.719604,-3.580261,-41.539308,8.973111,68.938855
2025-10-03T11:20:24.259,3.420309,-0.162598,-0.747437,-17.097290,22.912720,15.423889,-130.042007,68.093974,-6.132935,2.409119,-3.719604,-3.584106,-41.542969,8.973111,68.938855
2025-10-03T11:20:24.268,3.429993,-0.163147,-0.747070,-17.097290,22.912537,15.423706,-130.042007,68.095388,-6.132569,2.409119,-3.719604,-3.587219,-41.548095,8.973111,68.938855
2025-10-03T11:20:24.269,3.430065,-0.163696,-0.746887,-17.097290,22.912720,15.422974,-130.042444,68.095388,-6.132569,2.409119,-3.719604,-3.590881,-41.552856,8.972675,68.940275
2025-10-03T11:20:24.279,3.440258,-0.164246,-0.746887,-17.097290,22.913087,15.422241,-130.042444,68.095388,-6.133118,2.409119,-3.719604,-3.595642,-41.557251,8.972675,68.940275
2025-10-03T11:20:24.279,3.440330,-0.164795,-0.746704,-17.097290,22.913820,15.421326,-130.042444,68.095388,-6.133484,2.409119,-3.719604,-3.600403,-41.561646,8.972675,68.940275
2025-10-03T11:20:24.289,3.450306,-0.165527,-0.746338,-17.097290,22.914735,15.420045,-130.042444,68.096808,-6.133667,2.409119,-3.719604,-3.605713,-41.565857,8.972675,68.940275
2025-10-03T11:20:24.289,3.450374,-0.165710,-0.746521,-17.097290,22.915467,15.417665,-130.041570,68.096808,-6.134033,2.409302,-3.719971,-3.611572,-41.570252,8.972675,68.940275
2025-10-03T11:20:24.297,3.458619,-0.165710,-0.746521,-17.097108,22.916015,15.415650,-130.040709,68.096808,-6.134033,2.409302,-3.720337,-3.617432,-41.572998,8.972675,68.940275
2025-10-03T11:20:24.297,3.458689,-0.165894,-0.746521,-17.097108,22.916383,15.412354,-130.039835,68.096808,-6.134033,2.409302,-3.720520,-3.623657,-41.575928,8.972675,68.940275
2025-10-03T11:20:24.308,3.469916,-0.166443,-0.746521,-17.097108,22.916383,15.409607,-130.038524,68.096808,-6.134033,2.409302,-3.720886,-3.630432,-41.577028,8.972675,68.940275
2025-10-03T11:20:24.308,3.469987,-0.166626,-0.746521,-17.097108,22.916383,15.406678,-130.036789,68.096808,-6.133850,2.409302,-3.721253,-3.636475,-41.577943,8.972675,68.940275
2025-10-03T11:20:24.318,3.479659,-0.166626,-0.746521,-17.097108,22.916383,15.404481,-130.035491,68.096808,-6.133667,2.409302,-3.721253,-3.643067,-41.578674,8.972675,68.940275
2025-10-03T11:20:24.318,3.479744,-0.166260,-0.746521,-17.096925,22.916383,15.402283,-130.034180,68.096808,-6.133301,2.409302,-3.721253,-3.650024,-41.579589,8.972675,68.941689
2025-10-03T11:20:24.328,3.489948,-0.166260,-0.746521,-17.096925,22.916383,15.399170,-130.033742,68.096808,-6.132935,2.409302,-3.721253,-3.657349,-41.581423,8.972675,68.943110
2025-10-03T11:20:24.328,3.490018,-0.166260,-0.746704,-17.096925,22.916383,15.397340,-130.034180,68.096808,-6.132569,2.409302,-3.721253,-3.663391,-41.583254,8.972675,68.944531
2025-10-03T11:20:24.338,3.499966,-0.166626,-0.746704,-17.096925,22.916383,15.395142,-130.034617,68.096808,-6.132385,2.409302,-3.721253,-3.669800,-41.585084,8.972675,68.945944
2025-10-03T11:20:24.338,3.500034,-0.166443,-0.746704,-17.096925,22.916383,15.393494,-130.035491,68.096808,-6.132385,2.409302,-3.721436,-3.675659,-41.587649,8.973111,68.947365
2025-10-03T11:20:24.348,3.509261,-0.165527,-0.746704,-17.096925,22.916200,15.392579,-130.036352,68.096808,-6.132202,2.409302,-3.721436,-3.680786,-41.589660,8.973111,68.948779
2025-10-03T11:20:24.348,3.509326,-0.165527,-0.746704,-17.097108,22.916200,15.391662,-130.036789,68.096808,-6.132202,2.409485,-3.721436,-3.684998,-41.592956,8.973111,68.948779
2025-10-03T11:20:24.359,3.520529,-0.165344,-0.746704,-17.097108,22.916015,15.390931,-130.036789,68.098222,-6.132202,2.409485,-3.721436,-3.689575,-41.595521,8.973111,68.948779
2025-10-03T11:20:24.359,3.520601,-0.164612,-0.746704,-17.097108,22.915833,15.389649,-130.036789,68.098222,-6.132385,2.409485,-3.721436,-3.693421,-41.598451,8.973111,68.950200
2025-10-03T11:20:24.368,3.529308,-0.164612,-0.746521,-17.097108,22.915285,15.388367,-130.036352,68.098222,-6.132569,2.409485,-3.721619,-3.697266,-41.600647,8.973111,68.950200
2025-10-03T11:20:24.368,3.529387,-0.164795,-0.746521,-17.097108,22.914918,15.387086,-130.036352,68.098222,-6.132569,2.409485,-3.721802,-3.702393,-41.602846,8.973111,68.950200
2025-10-03T11:20:24.378,3.539602,-0.164246,-0.746521,-17.097108,22.914735,15.386169,-130.035914,68.098222,-6.132752,2.409485,-3.722168,-3.707703,-41.605957,8.973111,68.950200
2025-10-03T11:20:24.378,3.539685,-0.163879,-0.746704,-17.097108,22.914552,15.384888,-130.035491,68.098222,-6.132752,2.409485,-3.722351,-3.714294,-41.608522,8.973111,68.951613
2025-10-03T11:20:24.388,3.549589,-0.164063,-0.746704,-17.096925,22.914552,15.383606,-130.035054,68.098222,-6.132752,2.409485,-3.722534,-3.721802,-41.612367,8.973111,68.951613
2025-10-03T11:20:24.388,3.549670,-0.164429,-0.746704,-17.096740,22.914552,15.382325,-130.035054,68.098222,-6.132752,2.409485,-3.722534,-3.730041,-41.616763,8.973111,68.951613
2025-10-03T11:20:24.397,3.558895,-0.164429,-0.746887,-17.096740,22.914735,15.381593,-130.035054,68.098222,-6.132385,2.409485,-3.723267,-3.737549,-41.621154,8.973111,68.951613
