time_iso,elapsed_s,Right_shoulder_elevation_pos_deg,Right_shoulder_protraction_pos_deg,Right_shoulder_abduction_pos_deg,Right_shoulder_rotation_pos_deg,Right_shoulder_flexion_pos_deg,Right_elbow_flexion_pos_deg,Right_wrist_pronation_pos_deg,Left_shoulder_elevation_pos_deg,Left_shoulder_protraction_pos_deg,Left_shoulder_abduction_pos_deg,Left_shoulder_rotation_pos_deg,Left_shoulder_flexion_pos_deg,Left_elbow_flexion_pos_deg,Left_wrist_pronation_pos_deg
2025-10-03T11:20:29.467,2.135335,-0.231262,-1.744080,-26.297608,23.584534,0.590332,-106.018715,63.693768,-6.068848,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.468,2.135561,-0.231079,-1.742981,-26.297608,23.584534,0.599121,-106.229311,63.743389,-6.068848,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.479,2.146737,-0.230713,-1.741516,-26.297608,23.583801,0.608460,-106.438594,63.791583,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.479,2.146821,-0.229797,-1.740601,-26.297608,23.582886,0.617798,-106.641349,63.839784,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.487,2.155136,-0.228699,-1.739685,-26.297608,23.582521,0.627319,-106.849328,63.887984,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.487,2.155215,-0.227783,-1.739685,-26.297975,23.582886,0.637207,-107.058612,63.933344,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.497,2.165411,-0.226868,-1.739502,-26.297975,23.583069,0.645081,-107.270074,63.977289,-6.068665,2.409851,-3.990967,-4.890198,-42.299013,8.969630,69.084870
2025-10-03T11:20:29.498,2.165490,-0.225952,-1.739502,-26.297975,23.582703,0.655151,-107.498503,64.018400,-6.068665,2.409851,-3.990967,-4.890198,-42.299013,8.969630,69.084870
2025-10-03T11:20:29.509,2.176691,-0.224304,-1.739502,-26.297975,23.582703,0.664124,-107.719098,64.058090,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.509,2.176762,-0.222290,-1.739136,-26.297975,23.582521,0.673645,-107.939262,64.097787,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.517,2.185328,-0.220825,-1.738953,-26.297975,23.581238,0.683350,-108.155943,64.145981,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.517,2.185407,-0.220093,-1.738953,-26.297791,23.579773,0.692688,-108.368273,64.195596,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.529,2.196532,-0.219543,-1.738953,-26.297791,23.579408,0.703308,-108.581034,64.245217,-6.068482,2.409851,-3.990967,-4.890198,-42.298648,8.969630,69.084870
2025-10-03T11:20:29.529,2.196612,-0.218994,-1.738770,-26.297608,23.580140,0.713562,-108.790317,64.291997,-6.068665,2.409851,-3.990967,-4.890198,-42.298648,8.969630,69.084870
2025-10-03T11:20:29.539,2.206471,-0.218079,-1.738403,-26.297608,23.581971,0.723633,-108.997859,64.333108,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.539,2.206551,-0.217163,-1.738220,-26.297975,23.582336,0.732605,-109.202792,64.372798,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.548,2.215802,-0.216980,-1.738037,-26.297975,23.581788,0.741211,-109.412513,64.409654,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.548,2.215869,-0.216980,-1.737488,-26.298158,23.580873,0.749268,-109.625281,64.446509,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.558,2.225549,-0.216797,-1.736572,-26.298158,23.579591,0.757141,-109.834564,64.479117,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.558,2.225621,-0.216248,-1.734924,-26.298158,23.578125,0.766480,-110.037319,64.517393,-6.068482,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.568,2.236301,-0.215881,-1.734558,-26.297975,23.577028,0.774536,-110.235729,64.559918,-6.068482,2.409851,-3.990967,-4.890198,-42.298648,8.969630,69.084870
2025-10-03T11:20:29.568,2.236383,-0.215881,-1.734009,-26.297975,23.576843,0.783142,-110.435874,64.599615,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.579,2.246557,-0.216064,-1.733643,-26.298158,23.577393,0.791565,-110.638198,64.636471,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.579,2.246652,-0.215881,-1.733276,-26.298523,23.577576,0.800171,-110.839647,64.669071,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.587,2.255099,-0.215698,-1.733093,-26.298890,23.577210,0.807129,-111.038495,64.700258,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.597,2.265371,-0.215515,-1.732910,-26.299438,23.576843,0.814636,-111.245600,64.727196,-6.068665,2.409851,-3.990967,-4.890015,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.598,2.265456,-0.215332,-1.732361,-26.299806,23.575928,0.823608,-111.454446,64.748458,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.608,2.276427,-0.214783,-1.732178,-26.299623,23.574830,0.832581,-111.659816,64.768307,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.609,2.276502,-0.213684,-1.731812,-26.299073,23.574280,0.843933,-111.861273,64.786735,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.609,2.276568,-0.212952,-1.731629,-26.298523,23.574280,0.854736,-112.057935,64.802328,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.618,2.286263,-0.212585,-1.731079,-26.298341,23.575380,0.866638,-112.257212,64.820756,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.629,2.296478,-0.212036,-1.730347,-26.298523,23.576843,0.877625,-112.455185,64.847687,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.629,2.296579,-0.211121,-1.728333,-26.298890,23.577210,0.899414,-112.848515,64.887385,-6.068665,2.409851,-3.990967,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.638,2.306441,-0.211121,-1.727783,-26.298890,23.576660,0.911865,-113.049972,64.902978,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.639,2.306524,-0.211121,-1.727051,-26.298706,23.575745,0.923950,-113.250984,64.911481,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.648,2.315767,-0.211121,-1.727051,-26.298706,23.575745,0.923950,-113.250984,64.911481,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.648,2.315860,-0.210571,-1.724670,-26.298158,23.574647,0.947754,-113.643010,64.925661,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.658,2.326065,-0.211304,-1.722473,-26.298158,23.574463,0.959656,-113.834023,64.929909,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.658,2.326154,-0.212219,-1.721008,-26.298158,23.575195,0.970642,-114.028075,64.929909,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.668,2.335753,-0.212402,-1.720093,-26.298341,23.575745,0.982544,-114.222135,64.939834,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.668,2.335833,-0.212402,-1.718811,-26.298341,23.575745,0.993713,-114.418366,64.952592,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.678,2.345999,-0.212402,-1.718811,-26.298341,23.575745,0.993713,-114.418366,64.952592,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.678,2.346089,-0.212402,-1.716614,-26.298341,23.575745,1.016052,-114.819961,64.975275,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.688,2.356062,-0.212402,-1.715515,-26.298341,23.575380,1.026489,-115.023159,64.982358,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.688,2.356141,-0.212402,-1.713684,-26.298341,23.574463,1.036743,-115.225920,64.986613,-6.068665,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.697,2.365364,-0.212402,-1.711304,-26.298158,23.573365,1.047180,-115.423449,64.990869,-6.068482,2.409851,-3.991150,-4.890198,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.697,2.365441,-0.212402,-1.710022,-26.298158,23.572632,1.057617,-115.616634,64.990869,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.708,2.375974,-0.212036,-1.709106,-26.298341,23.572450,1.067505,-115.813739,64.990869,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.708,2.376059,-0.211487,-1.708191,-26.298341,23.572632,1.078308,-116.009096,64.993703,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.718,2.385656,-0.210938,-1.707459,-26.298341,23.572632,1.088379,-116.204030,65.006462,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.718,2.385735,-0.210388,-1.706909,-26.298341,23.572632,1.098450,-116.400685,65.022055,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.728,2.395908,-0.210205,-1.705994,-26.298341,23.572632,1.107605,-116.603446,65.037649,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.728,2.395985,-0.210022,-1.705444,-26.298341,23.572450,1.118774,-116.806207,65.050407,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.738,2.405831,-0.209839,-1.704895,-26.298341,23.571350,1.129944,-117.008094,65.063166,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.738,2.405910,-0.209656,-1.704529,-26.298341,23.569702,1.141296,-117.208669,65.074504,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.747,2.415179,-0.209290,-1.703796,-26.298341,23.568604,1.152649,-117.406649,65.088684,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.747,2.415258,-0.209106,-1.702881,-26.298341,23.568422,1.163818,-117.605926,65.098601,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.759,2.426473,-0.209106,-1.701782,-26.298341,23.569337,1.175903,-117.807376,65.108526,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.759,2.426555,-0.209106,-1.700501,-26.298341,23.569337,1.188355,-118.010574,65.128374,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.970065,69.084870
2025-10-03T11:20:29.768,2.436219,-0.209106,-1.699402,-26.298341,23.568970,1.202087,-118.215931,65.156726,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.768,2.436296,-0.209473,-1.698853,-26.298341,23.569702,1.218018,-118.428268,65.187913,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.779,2.446485,-0.209656,-1.698120,-26.298341,23.570802,1.233948,-118.641465,65.212010,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.779,2.446572,-0.209473,-1.697022,-26.298158,23.569702,1.248230,-118.852928,65.233272,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.788,2.456425,-0.209473,-1.695557,-26.298158,23.568604,1.263794,-119.056986,65.251707,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.789,2.456514,-0.209656,-1.692993,-26.298158,23.567506,1.279541,-119.257999,65.267300,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.798,2.465771,-0.209656,-1.691528,-26.298158,23.567322,1.296570,-119.458588,65.277218,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.808,2.475959,-0.209656,-1.688232,-26.298158,23.568787,1.332092,-119.862361,65.297066,-6.068665,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.808,2.476044,-0.209656,-1.686951,-26.298158,23.568787,1.351501,-120.061639,65.321163,-6.068665,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.084870
2025-10-03T11:20:29.818,2.485635,-0.209656,-1.686035,-26.298158,23.569519,1.370361,-120.282240,65.350936,-6.068665,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.818,2.485715,-0.209473,-1.684753,-26.298341,23.570619,1.389587,-120.475425,65.376453,-6.068665,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.828,2.495918,-0.209290,-1.682190,-26.298341,23.570435,1.408081,-120.677749,65.397716,-6.068482,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.828,2.496000,-0.209290,-1.680176,-26.298158,23.568787,1.426758,-120.874404,65.417564,-6.068482,2.409851,-3.991333,-4.890381,-42.298829,8.970065,69.086284
2025-10-03T11:20:29.838,2.505847,-0.209290,-1.677429,-26.298158,23.567322,1.444702,-121.079337,65.434571,-6.068482,2.409851,-3.991150,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.838,2.505926,-0.209290,-1.673950,-26.298158,23.566956,1.462463,-121.273834,65.448751,-6.068482,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.847,2.515238,-0.209290,-1.670288,-26.298341,23.567322,1.481689,-121.470939,65.464344,-6.068665,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.847,2.515318,-0.209290,-1.668091,-26.298341,23.567322,1.501099,-121.664561,65.492696,-6.068665,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.859,2.526496,-0.209290,-1.665161,-26.298523,23.567506,1.521606,-121.860356,65.525297,-6.068665,2.409851,-3.991516,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.859,2.526578,-0.209106,-1.662415,-26.298523,23.568054,1.541565,-122.062679,65.559318,-6.068848,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.868,2.536247,-0.209106,-1.660400,-26.298706,23.568239,1.563538,-122.263255,65.593346,-6.068665,2.409851,-3.991333,-4.890381,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.868,2.536330,-0.208740,-1.657105,-26.298890,23.567506,1.585693,-122.461221,65.625947,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.878,2.546428,-0.208374,-1.654175,-26.298706,23.566956,1.607117,-122.653545,65.657133,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.879,2.546515,-0.208374,-1.650696,-26.298706,23.566589,1.629272,-122.842373,65.686906,-6.068482,2.409851,-3.991333,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.888,2.556186,-0.208191,-1.647949,-26.298706,23.566774,1.652527,-123.030340,65.712424,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.888,2.556266,-0.208191,-1.644653,-26.298706,23.567139,1.676148,-123.218744,65.747859,-6.068665,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.898,2.565492,-0.207825,-1.641357,-26.298706,23.567139,1.700684,-123.406273,65.793225,-6.068482,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.898,2.565571,-0.207458,-1.638794,-26.298523,23.567139,1.727783,-123.595538,65.848508,-6.068482,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.909,2.576767,-0.207275,-1.636047,-26.298523,23.568054,1.753967,-123.787412,65.898123,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.909,2.576850,-0.207458,-1.632751,-26.298523,23.569337,1.780701,-123.978425,65.940654,-6.068482,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.918,2.585469,-0.207642,-1.627625,-26.298523,23.569154,1.806152,-124.166391,65.981765,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.918,2.585550,-0.207642,-1.622864,-26.298523,23.568054,1.831421,-124.349563,66.022876,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.929,2.596729,-0.207642,-1.618103,-26.298523,23.566956,1.855774,-124.527968,66.063980,-6.068665,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.929,2.596813,-0.208008,-1.613708,-26.298523,23.566224,1.879761,-124.708094,66.109346,-6.068848,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.937,2.605132,-0.208191,-1.608948,-26.298523,23.566589,1.905945,-124.886485,66.166051,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.947,2.615377,-0.208191,-1.604004,-26.298523,23.567139,1.930115,-125.066624,66.224169,-6.068665,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.947,2.615447,-0.208374,-1.600159,-26.298523,23.567506,1.956665,-125.239783,66.279459,-6.068848,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.948,2.615568,-0.208374,-1.597046,-26.298523,23.567506,1.982666,-125.415141,66.334743,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.959,2.626769,-0.208191,-1.592468,-26.298523,23.567506,2.010864,-125.591784,66.382943,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.970065,69.086284
2025-10-03T11:20:29.959,2.626838,-0.208008,-1.587891,-26.298523,23.567506,2.036865,-125.766268,66.428303,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969194,69.086284
2025-10-03T11:20:29.967,2.635402,-0.207642,-1.582947,-26.298523,23.567139,2.061951,-125.935957,66.470834,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.978,2.645593,-0.207275,-1.577820,-26.298523,23.566774,2.087585,-126.102163,66.514780,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.978,2.645673,-0.207275,-1.571228,-26.298523,23.566589,2.113953,-126.265759,66.567229,-6.068665,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.987,2.655150,-0.207275,-1.564819,-26.298523,23.566589,2.140320,-126.427621,66.632436,-6.068665,2.409851,-3.991882,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.987,2.655233,-0.206726,-1.558044,-26.298523,23.566774,2.168518,-126.588172,66.697644,-6.068665,2.409851,-3.991516,-4.890564,-42.298829,8.970065,69.086284
2025-10-03T11:20:29.998,2.665451,-0.206360,-1.551453,-26.298706,23.566956,2.197815,-126.748285,66.758604,-6.068665,2.409851,-3.991699,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:29.998,2.665531,-0.205261,-1.536987,-26.298890,23.566956,2.256226,-127.056777,66.872012,-6.068665,2.409851,-3.991882,-4.890564,-42.298829,8.970065,69.086284
2025-10-03T11:20:30.009,2.676686,-0.205261,-1.536987,-26.298890,23.566956,2.256226,-127.056777,66.872012,-6.068665,2.409851,-3.991882,-4.890564,-42.298829,8.970065,69.086284
2025-10-03T11:20:30.009,2.676792,-0.205078,-1.528015,-26.298890,23.566956,2.284058,-127.209500,66.923040,-6.068665,2.409851,-3.991882,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.009,2.676869,-0.205261,-1.518860,-26.298890,23.566956,2.312256,-127.364832,66.971241,-6.068665,2.409851,-3.991882,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.018,2.685481,-0.205261,-1.498169,-26.298706,23.565126,2.366638,-127.673748,67.098822,-6.068482,2.409851,-3.991882,-4.890564,-42.298829,8.969194,69.086284
2025-10-03T11:20:30.029,2.696695,-0.205261,-1.487549,-26.298706,23.564576,2.394837,-127.827345,67.173954,-6.068482,2.409851,-3.991882,-4.890564,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.029,2.696775,-0.205444,-1.476563,-26.298706,23.564393,2.422119,-127.976585,67.244838,-6.068482,2.409851,-3.991882,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.037,2.705120,-0.205444,-1.467041,-26.298706,23.564393,2.450317,-128.121904,67.308625,-6.068665,2.409851,-3.991882,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.037,2.705204,-0.205811,-1.456421,-26.298706,23.564576,2.479065,-128.265488,67.368164,-6.068665,2.409851,-3.991882,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.047,2.715428,-0.205994,-1.445435,-26.298706,23.564576,2.506897,-128.408198,67.424868,-6.068482,2.409851,-3.991882,-4.890747,-42.298829,8.970065,69.086284
2025-10-03T11:20:30.048,2.715521,-0.205994,-1.433899,-26.298706,23.564576,2.534546,-128.550922,67.478738,-6.068665,2.409851,-3.992065,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.059,2.726703,-0.205994,-1.423096,-26.298523,23.564393,2.561646,-128.691460,67.543946,-6.068665,2.409851,-3.991882,-4.890747,-42.298648,8.969630,69.086284
2025-10-03T11:20:30.059,2.726777,-0.205994,-1.411011,-26.298158,23.564576,2.590393,-128.832421,67.617664,-6.068482,2.409851,-3.991882,-4.890747,-42.298648,8.969630,69.086284
2025-10-03T11:20:30.067,2.735321,-0.205994,-1.399109,-26.297975,23.565126,2.620056,-128.978191,67.692796,-6.068665,2.409851,-3.992065,-4.890747,-42.298648,8.969630,69.086284
2025-10-03T11:20:30.067,2.735417,-0.205994,-1.386841,-26.297791,23.566589,2.650085,-129.128292,67.766507,-6.068482,2.409851,-3.992065,-4.890747,-42.298648,8.969630,69.086284
2025-10-03T11:20:30.079,2.746584,-0.205994,-1.374939,-26.297791,23.567322,2.679566,-129.276671,67.835970,-6.068482,2.409851,-3.991882,-4.890747,-42.298648,8.969630,69.086284
2025-10-03T11:20:30.079,2.746658,-0.205994,-1.361755,-26.297791,23.567322,2.707764,-129.425910,67.902599,-6.068665,2.409851,-3.992065,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.087,2.755102,-0.206177,-1.347290,-26.297791,23.566774,2.736145,-129.572964,67.963551,-6.068482,2.409851,-3.992065,-4.890747,-42.299013,8.969630,69.086284
2025-10-03T11:20:30.087,2.755169,-0.206177,-1.332458,-26.297791,23.565857,2.762695,-129.717860,68.025932,-6.068482,2.409851,-3.992065,-4.890747,-42.299013,8.970065,69.086284
2025-10-03T11:20:30.097,2.765342,-0.206726,-1.316345,-26.297791,23.565674,2.788696,-129.860133,68.098222,-6.068482,2.409851,-3.991882,-4.890747,-42.299013,8.969630,69.086284
2025-10-03T11:20:30.097,2.765409,-0.207275,-1.299866,-26.297791,23.565491,2.814148,-130.003717,68.176196,-6.068482,2.409851,-3.991882,-4.890747,-42.299013,8.969630,69.086284
2025-10-03T11:20:30.109,2.776607,-0.207458,-1.284485,-26.297791,23.565126,2.840332,-130.132084,68.251328,-6.068665,2.409851,-3.992249,-4.890747,-42.299013,8.969630,69.086284
2025-10-03T11:20:30.109,2.776690,-0.207458,-1.268738,-26.297791,23.565857,2.865967,-130.174718,68.323625,-6.068665,2.409851,-3.992249,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.117,2.785232,-0.207275,-1.252258,-26.297791,23.571167,2.889954,-130.161658,68.380330,-6.068665,2.409851,-3.992065,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.117,2.785314,-0.206543,-1.235413,-26.297243,23.585999,2.911377,-130.140348,68.414351,-6.068665,2.409851,-3.992249,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.129,2.796531,-0.205994,-1.214539,-26.297791,23.607056,2.937195,-130.154268,68.441282,-6.068299,2.409851,-3.992432,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.129,2.796625,-0.205078,-1.185242,-26.302551,23.614197,2.970337,-130.176452,68.465379,-6.067932,2.409851,-3.992065,-4.890747,-42.298829,8.969630,69.086284
2025-10-03T11:20:30.137,2.805113,-0.203247,-1.148438,-26.305664,23.608154,3.011170,-130.152096,68.500821,-6.067749,2.410034,-3.991699,-4.890747,-42.299013,8.969630,69.086284
2025-10-03T11:20:30.137,2.805194,-0.197205,-1.108887,-26.305482,23.599733,3.055298,-130.125554,68.564615,-6.067932,2.410400,-3.991699,-4.890747,-42.299194,8.969630,69.086284
2025-10-03T11:20:30.147,2.815404,-0.187134,-1.064392,-26.302736,23.595520,3.099060,-130.117713,68.645416,-6.068299,2.410950,-3.991699,-4.890747,-42.299194,8.969630,69.086284
2025-10-03T11:20:30.148,2.815483,-0.175598,-1.015869,-26.299623,23.592592,3.140442,-130.110323,68.721969,-6.069031,2.411865,-3.991882,-4.890564,-42.299194,8.969630,69.086284
2025-10-03T11:20:30.159,2.826660,-0.164246,-0.964966,-26.298890,23.588746,3.184204,-130.094654,68.804184,-6.070130,2.413880,-3.992065,-4.890198,-42.299194,8.969630,69.086284
2025-10-03T11:20:30.159,2.826735,-0.154907,-0.913879,-26.299623,23.581788,3.234924,-130.078562,68.883571,-6.071594,2.414795,-3.992798,-4.889649,-42.299194,8.969630,69.086284
2025-10-03T11:20:30.167,2.835304,-0.147949,-0.864258,-26.300355,23.572632,3.288391,-130.067251,68.958703,-6.072144,2.413880,-3.993897,-4.889649,-42.299194,8.969630,69.086284
2025-10-03T11:20:30.167,2.835375,-0.143005,-0.814453,-26.299256,23.563294,3.344971,-130.064642,69.036670,-6.071045,2.411133,-3.995178,-4.890198,-42.299013,8.970065,69.086284
2025-10-03T11:20:30.179,2.846668,-0.136780,-0.767944,-26.296693,23.554870,3.399353,-130.064642,69.118892,-6.068665,2.408569,-3.996277,-4.890564,-42.298463,8.970065,69.086284
