time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1764806429.069995,0.07167205959558487,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.074898,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399329051375389,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.080101,0.07168164849281311,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.0850859,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.090297,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.095424,0.07168484479188919,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.1005352,0.07167525589466095,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.10561,0.07167205959558487,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.110433,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399968311190605,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.115486,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.1206138,0.07167525589466095,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.125667,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.130893,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.1360278,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.14096,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.145994,0.07168164849281311,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.151102,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984883487224579,-0.013014095835387707,1.5707963267948966
1764806429.156342,0.07167205959558487,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984883487224579,-0.013014095835387707,1.5707963267948966
1764806429.161406,0.07167525589466095,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.166313,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.171349,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.176542,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.18158,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.186599,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.191692,0.07168164849281311,-0.13955071568489075,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.196756,0.07168164849281311,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.201867,0.07167525589466095,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.206911,0.07167525589466095,-0.13955071568489075,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984883487224579,-0.013014095835387707,1.5707963267948966
1764806429.2120352,0.07167845219373703,-0.13955071568489075,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984883487224579,-0.013014095835387707,1.5707963267948966
1764806429.217111,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984883487224579,-0.013014095835387707,1.5707963267948966
1764806429.222168,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.227176,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.2323189,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.2373672,0.07167845219373703,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.242445,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.244304,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009644904173910618,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.247543,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.252807,0.07167525589466095,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.257837,0.07167525589466095,-0.13955071568489075,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.262794,0.07167845219373703,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.267873,0.07167845219373703,-0.1395602971315384,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.272885,0.07168164849281311,-0.13955390453338623,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.280239,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.2984807789325714,-0.013014095835387707,1.5707963267948966
1764806429.2853491,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399648681282997,0.009648100472986698,-0.29854151606559753,-0.013014095835387707,1.5707963267948966
1764806429.290251,0.07168164849281311,-0.1395571082830429,-0.13388776779174805,-0.04399329051375389,0.009644904173910618,-0.2988528609275818,-0.013014095835387707,1.5707963267948966
1764806429.29536,0.07167205959558487,-0.1395571082830429,-0.13388776779174805,-0.04400287941098213,0.009622533805668354,-0.2995363175868988,-0.013014095835387707,1.5707963267948966
1764806429.3004,0.07168164849281311,-0.13956350088119507,-0.13388456404209137,-0.04399968311190605,0.009549031034111977,-0.3006526529788971,-0.013014095835387707,1.5707963267948966
1764806429.305535,0.07169762253761292,-0.13956350088119507,-0.13387177884578705,-0.04397092014551163,0.00935408752411604,-0.30229294300079346,-0.013014095835387707,1.5707963267948966
1764806429.310536,0.07170721143484116,-0.13956987857818604,-0.1338302344083786,-0.04391978681087494,0.008989767171442509,-0.30461668968200684,-0.013014095835387707,1.5707963267948966
1764806429.315635,0.07172958552837372,-0.13956668972969055,-0.13378550112247467,-0.04380473867058754,0.00845606904476881,-0.3076770603656769,-0.012915128841996193,1.5707963267948966
1764806429.32064,0.07176154106855392,-0.13955071568489075,-0.13371199369430542,-0.043609797954559326,0.007698666304349899,-0.31165629625320435,-0.01271719578653574,1.5707963267948966
1764806429.3256588,0.07182226330041885,-0.13955071568489075,-0.13364169001579285,-0.043360523879528046,0.006691991351544857,-0.31656959652900696,-0.01224710512906313,1.5707963267948966
1764806429.3308969,0.07185741513967514,-0.1395602971315384,-0.13351066410541534,-0.04307609796524048,0.005420065484941006,-0.322470098733902,-0.011504855938255787,1.5707963267948966
1764806429.336071,0.07187659293413162,-0.13956668972969055,-0.13336685299873352,-0.0427437350153923,0.0038189732003957033,-0.32936543226242065,-0.010342000052332878,1.5707963267948966
1764806429.3409002,0.07188937067985535,-0.13957947492599487,-0.13317829370498657,-0.042325086891651154,0.0018663433147594333,-0.33737704157829285,-0.008882244117558002,1.5707963267948966
1764806429.346015,0.07190215587615967,-0.13958905637264252,-0.1329418122768402,-0.041784998029470444,-0.0004633900534827262,-0.3465277850627899,-0.007249296642839909,1.5707963267948966
1764806429.351197,0.07189895957708359,-0.13959544897079468,-0.13274367153644562,-0.04109151288866997,-0.003103115363046527,-0.3567720353603363,-0.005814282223582268,1.5707963267948966
1764806429.3561852,0.07187020033597946,-0.1395922601222992,-0.13257429003715515,-0.04036926105618477,-0.006100769620388746,-0.36807945370674133,-0.004354526288807392,1.5707963267948966
1764806429.361263,0.07184143364429474,-0.13958905637264252,-0.13247202336788177,-0.03965020924806595,-0.009491506032645702,-0.38038167357444763,-0.002672095550224185,1.5707963267948966
1764806429.3661902,0.07181267440319061,-0.13960504531860352,-0.13243047893047333,-0.038720231503248215,-0.013281716965138912,-0.39381539821624756,-0.0009896650444716215,1.5707963267948966
1764806429.371467,0.07177112996578217,-0.13963060081005096,-0.13239532709121704,-0.037652838975191116,-0.017493773251771927,-0.4081907570362091,0.0007669904152862728,1.5707963267948966
1764806429.376674,0.07173597067594528,-0.13963380455970764,-0.13238893449306488,-0.03645122051239014,-0.022076541557908058,-0.42342427372932434,0.0024989042431116104,1.5707963267948966
1764806429.381488,0.07163051515817642,-0.13959544897079468,-0.13246244192123413,-0.03519207611680031,-0.026857446879148483,-0.43956902623176575,0.004255559761077166,1.5707963267948966
1764806429.386642,0.07152505218982697,-0.13955071568489075,-0.1325806826353073,-0.033980872482061386,-0.03190040960907936,-0.45678454637527466,0.005962731782346964,1.5707963267948966
1764806429.391788,0.07142278552055359,-0.1395602971315384,-0.13273409008979797,-0.03267379105091095,-0.03713831678032875,-0.474850594997406,0.007274038158357143,1.5707963267948966
1764806429.396689,0.07135887444019318,-0.13958905637264252,-0.13286511600017548,-0.031264446675777435,-0.0427437350153923,-0.49363046884536743,0.008263703435659409,1.5707963267948966
1764806429.401912,0.0713396966457367,-0.13959544897079468,-0.13297057151794434,-0.029762424528598785,-0.04867832362651825,-0.5132912397384644,0.008956468664109707,1.5707963267948966
1764806429.406901,0.07132691144943237,-0.13957947492599487,-0.1330728381872177,-0.028238030150532722,-0.054858990013599396,-0.5338101387023926,0.009451301768422127,1.5707963267948966
1764806429.411813,0.07129815220832825,-0.13953793048858643,-0.13316871225833893,-0.026684874668717384,-0.06120583415031433,-0.5548757910728455,0.0095750093460083,1.5707963267948966
1764806429.416987,0.0712566077709198,-0.13951556384563446,-0.13322943449020386,-0.0251636765897274,-0.0677763894200325,-0.5766780376434326,0.009500784799456596,1.5707963267948966
1764806429.422048,0.07124382257461548,-0.1395091712474823,-0.13323262333869934,-0.023543410003185272,-0.07458342611789703,-0.5990726351737976,0.009253368712961674,1.5707963267948966
1764806429.427223,0.07125341147184372,-0.13951556384563446,-0.13312716782093048,-0.021859226748347282,-0.08155984431505203,-0.6217026710510254,0.008906985633075237,1.5707963267948966
1764806429.432174,0.07124382257461548,-0.13953153789043427,-0.13299933075904846,-0.020254937931895256,-0.08865130692720413,-0.6448186635971069,0.008238961920142174,1.5707963267948966
1764806429.437313,0.07118949294090271,-0.1395251452922821,-0.13288109004497528,-0.0186474546790123,-0.09642667323350906,-0.6680638194084167,0.007026622071862221,1.5707963267948966
1764806429.442615,0.07112877070903778,-0.1395251452922821,-0.13270531594753265,-0.01696966215968132,-0.10398472845554352,-0.6912861466407776,0.00457720085978508,1.5707963267948966
1764806429.447454,0.07107763737440109,-0.13953793048858643,-0.1324688345193863,-0.015237542800605297,-0.11175050586462021,-0.7148046493530273,0.0010144066764041781,1.5707963267948966
1764806429.4526222,0.07094980776309967,-0.13953153789043427,-0.1322355419397354,-0.013470268808305264,-0.1195993721485138,-0.7382016777992249,-0.0031421866733580828,1.5707963267948966
1764806429.457769,0.07072290778160095,-0.13950596749782562,-0.1320565789937973,-0.01170619111508131,-0.12764957547187805,-0.7614999413490295,-0.008313186466693878,1.5707963267948966
1764806429.4627242,0.07048002630472183,-0.13950596749782562,-0.1318456530570984,-0.009990050457417965,-0.13587874174118042,-0.7844564914703369,-0.014176951721310616,1.5707963267948966
1764806429.467893,0.07022117078304291,-0.1395443230867386,-0.13154524564743042,-0.008203601464629173,-0.14429965615272522,-0.8080737590789795,-0.02095615677535534,1.5707963267948966
1764806429.472956,0.06987282633781433,-0.13957947492599487,-0.1312544345855713,-0.006455502472817898,-0.15302737057209015,-0.8283116221427917,-0.02944253571331501,1.5707963267948966
1764806429.477889,0.06938386708498001,-0.1395730823278427,-0.13113617897033691,-0.0044325655326247215,-0.16194044053554535,-0.850592315196991,-0.03963608667254448,1.5707963267948966
1764806429.483086,0.06889171898365021,-0.13957947492599487,-0.13107547163963318,-0.0023904533591121435,-0.1709941178560257,-0.8703518509864807,-0.0512893907725811,1.5707963267948966
